Text_Title,Feature_Name,Value
3_150_1085.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.384615384615385
3_142_1009.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_165_1526.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.45
3_165_1526.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.7
3_165_1526.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.65
3_165_1526.txt,Syntactic Complexity Feature: Dependent clause ratio,0.272727272727273
3_165_1526.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.65
3_165_1526.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.55
3_165_1526.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.25
3_165_1526.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.3
3_142_1009.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.78947368421053
3_165_1526.txt,Lexical Richness: Type Token Ratio (Corrected TTR),5.90486698141808
3_150_1085.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,3.92307692307692
3_165_1526.txt,Lexical Richness: Type Token Ratio (TTR),0.427821522309711
3_165_1526.txt,Number of Tokens with More Than 2 Syllables,205
3_150_1085.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.07692307692308
3_165_1526.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_165_1526.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.002624671916011
3_150_1085.txt,Syntactic Complexity Feature: Dependent clause ratio,0.185185185185185
3_165_1526.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.081364829396326
3_150_1085.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.76923076923077
3_150_1085.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,3.69230769230769
3_166_1527.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2654.55254573643
3_150_1085.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.923076923076923
3_166_1527.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3696.73643410853
3_166_1527.txt,Lexical Sophistication Feature: Imageability (AW Token),3.77651162790698
3_168_1529.txt,Number of POS Feature: Verb Tokens (including Modals),45
3_168_1529.txt,Number of POS Feature: Noun Tokens,96
3_166_1527.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.80294117647059
3_168_1529.txt,Number of POS Feature: Adjective and Adverb Tokens,55
3_150_1085.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.153846153846154
3_168_1529.txt,Number of POS Feature: Adjective Tokens,40
3_166_1527.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.735
3_166_1527.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.21904761904762
3_168_1529.txt,Number of Sentences,22
3_166_1527.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.202312138728324
3_168_1529.txt,Number of Syntactic Constituents: Passive Sentences,4
3_150_1085.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.04020382617152
3_168_1529.txt,Number of Tokens,339
3_166_1527.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.005780346820809
3_166_1527.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.26878612716763
3_166_1527.txt,Lexical Variation Feature: Lexical,0.6
3_168_1529.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2.27272727272727
3_168_1529.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.029409781162087
3_166_1527.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.09764538173066
3_150_1085.txt,Lexical Richness: Type Token Ratio (TTR),0.532951289398281
3_166_1527.txt,Mean Sentence Length in Tokens,15.0434782608696
3_166_1527.txt,Mean Token Length in Syllables,2.11560693641619
3_168_1529.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.08823529411765
3_168_1529.txt,Syntactic Complexity Feature: Mean Length of Clause,9.97058823529412
3_168_1529.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_168_1529.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.75
3_166_1527.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.008670520231214
3_166_1527.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.043352601156069
3_166_1527.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0
3_168_1529.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.5
3_150_1085.txt,Number of Tokens with More Than 2 Syllables,185
3_168_1529.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.75
3_168_1529.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.7
3_166_1527.txt,Number of Clitic Feature per VP - All,0
3_166_1527.txt,Number of Morphological Features: Conditional Verb per VP,0
3_166_1527.txt,Number of Morphological Features: Imperfect Verb per VP,0
3_168_1529.txt,Syntactic Complexity Feature: Dependent clause ratio,0.294117647058824
3_168_1529.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.55
3_166_1527.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
3_150_1085.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0.008595988538682
3_166_1527.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_168_1529.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.85
3_168_1529.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.25
3_166_1527.txt,Number of Morphological Features: Preterite Verb per VP,0
3_168_1529.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.2
3_166_1527.txt,Number of Morphological Features: Subjunctive Verb per VP,0.096774193548387
3_150_1085.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.002865329512894
3_166_1527.txt,Number of POS Feature: Verb Tokens (including Modals),61
3_168_1529.txt,Lexical Richness: Type Token Ratio (Corrected TTR),5.76071529481926
3_168_1529.txt,Lexical Richness: Type Token Ratio (TTR),0.442477876106195
3_168_1529.txt,Number of Tokens with More Than 2 Syllables,173
3_168_1529.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_168_1529.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.008849557522124
3_168_1529.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.117994100294985
3_175_1536.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1981.75541724138
3_166_1527.txt,Number of POS Feature: Noun Tokens,98
3_166_1527.txt,Number of POS Feature: Adjective and Adverb Tokens,41
3_166_1527.txt,Number of POS Feature: Adjective Tokens,23
3_166_1527.txt,Number of Sentences,23
3_166_1527.txt,Number of Syntactic Constituents: Passive Sentences,4
3_166_1527.txt,Number of Tokens,346
3_166_1527.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2.17391304347826
3_166_1527.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.018502114110051
3_166_1527.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.882352941176471
3_166_1527.txt,Syntactic Complexity Feature: Mean Length of Clause,10.1764705882353
3_166_1527.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_166_1527.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.4
3_175_1536.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3272.68965517241
3_175_1536.txt,Lexical Sophistication Feature: Imageability (AW Token),3.32122807017544
3_175_1536.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.52514285714286
3_175_1536.txt,Lexical Sophistication Feature: Familiarity (AW Type),3.03666666666667
3_166_1527.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.25
3_175_1536.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),5.09190476190476
3_166_1527.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.65
3_150_1085.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.08595988538682
3_166_1527.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.7
3_175_1536.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.142250530785563
3_175_1536.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.016985138004246
3_175_1536.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.301486199575372
3_166_1527.txt,Syntactic Complexity Feature: Dependent clause ratio,0.147058823529412
3_166_1527.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.55
3_166_1527.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.5
3_175_1536.txt,Lexical Variation Feature: Lexical,0.5859375
3_175_1536.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.78713553878169
3_175_1536.txt,Mean Sentence Length in Tokens,19.625
3_166_1527.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.25
3_175_1536.txt,Mean Token Length in Syllables,2.10403397027601
3_166_1527.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.25
3_153_1163.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2233.32282534247
3_166_1527.txt,Lexical Richness: Type Token Ratio (Corrected TTR),5.89221588984022
3_166_1527.txt,Lexical Richness: Type Token Ratio (TTR),0.447976878612717
3_175_1536.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.023354564755839
3_175_1536.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.033970276008493
3_175_1536.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.011627906976744
3_166_1527.txt,Number of Tokens with More Than 2 Syllables,197
3_166_1527.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_166_1527.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.008670520231214
3_175_1536.txt,Number of Clitic Feature per VP - All,0
3_153_1163.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3209.54794520548
3_175_1536.txt,Number of Morphological Features: Conditional Verb per VP,0
3_175_1536.txt,Number of Morphological Features: Imperfect Verb per VP,0
3_166_1527.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.101156069364162
3_168_1529.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2713.42391160714
3_175_1536.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
3_168_1529.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3646.04464285714
3_153_1163.txt,Lexical Sophistication Feature: Imageability (AW Token),4.09070175438596
3_168_1529.txt,Lexical Sophistication Feature: Imageability (AW Token),3.87882352941176
3_175_1536.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_175_1536.txt,Number of Morphological Features: Preterite Verb per VP,0
3_168_1529.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.98823529411765
3_175_1536.txt,Number of Morphological Features: Subjunctive Verb per VP,0.203703703703704
3_168_1529.txt,Lexical Sophistication Feature: Familiarity (AW Type),3.17
3_153_1163.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.05129032258064
3_168_1529.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.55
3_175_1536.txt,Number of POS Feature: Verb Tokens (including Modals),86
3_175_1536.txt,Number of POS Feature: Noun Tokens,104
3_168_1529.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.135693215339233
3_175_1536.txt,Number of POS Feature: Adjective and Adverb Tokens,66
3_168_1529.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.026548672566372
3_153_1163.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.52
3_168_1529.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.259587020648968
3_175_1536.txt,Number of POS Feature: Adjective Tokens,44
3_175_1536.txt,Number of Sentences,24
3_175_1536.txt,Number of Syntactic Constituents: Passive Sentences,10
3_175_1536.txt,Number of Tokens,471
3_175_1536.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2
3_175_1536.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.028877038156551
3_175_1536.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.964912280701754
3_168_1529.txt,Lexical Variation Feature: Lexical,0.612244897959184
3_168_1529.txt,Lexical Variation Feature: Corrected Verb Variation 1,3.53815185068681
3_168_1529.txt,Mean Sentence Length in Tokens,15.4090909090909
3_168_1529.txt,Mean Token Length in Syllables,2.07374631268437
3_168_1529.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.011799410029499
3_168_1529.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.020648967551622
3_168_1529.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.022222222222222
3_168_1529.txt,Number of Clitic Feature per VP - All,0
3_175_1536.txt,Syntactic Complexity Feature: Mean Length of Clause,8.26315789473684
3_175_1536.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_175_1536.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,5
3_168_1529.txt,Number of Morphological Features: Conditional Verb per VP,0
3_175_1536.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.875
3_168_1529.txt,Number of Morphological Features: Imperfect Verb per VP,0
3_153_1163.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.5688
3_168_1529.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
3_175_1536.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.5
3_175_1536.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.375
3_175_1536.txt,Syntactic Complexity Feature: Dependent clause ratio,0.368421052631579
3_168_1529.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_168_1529.txt,Number of Morphological Features: Preterite Verb per VP,0
3_168_1529.txt,Number of Morphological Features: Subjunctive Verb per VP,0.129032258064516
3_175_1536.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.29166666666667
3_175_1536.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.29166666666667
3_175_1536.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.458333333333333
3_153_1163.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.197771587743733
3_175_1536.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.291666666666667
3_153_1163.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.011142061281337
3_175_1536.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.19053451828521
3_175_1536.txt,Lexical Richness: Type Token Ratio (TTR),0.403397027600849
3_175_1536.txt,Number of Tokens with More Than 2 Syllables,254
3_153_1163.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.328690807799443
3_175_1536.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0.002123142250531
3_175_1536.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.002123142250531
3_153_1163.txt,Lexical Variation Feature: Lexical,0.661616161616162
3_175_1536.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.116772823779193
3_153_1163.txt,Lexical Variation Feature: Corrected Verb Variation 1,3.93959492375362
3_180_1541.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2257.75541151079
3_180_1541.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2976.11510791367
3_180_1541.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.846153846153846
3_153_1163.txt,Mean Sentence Length in Tokens,15.6086956521739
3_180_1541.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,3.23076923076923
3_180_1541.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.38461538461538
3_180_1541.txt,Lexical Sophistication Feature: Imageability (AW Token),4.26820512820513
